Twitter ID,Internal ID,Text,Screen Name,URL
317462506941603840,515b308464408b3fae1860a1,@Chechi_boom But Manitoba Métis musician Ted Longbottom impresses me... http://t.co/FQXt4V57Ee / @FerZamoraEureka @FredEaglesmith1,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317462506941603840
317438998660390913,515b308464408b3fae1860a6,@naomisayers00 Both!,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317438998660390913
317438104891953152,515b308464408b3fae1860a8,"@Chechi_boom Qué tan malo es que una mujer espera que el hombre para construir el mundo que quiere, en lugar de crearlo ella misma.AnaisNin",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317438104891953152
317427402554888192,515b308464408b3fae1860aa,"@parlourcoffee RT @NYC_Blonde: Sometimes when I drink a perfect coffee, I wonder how people don't believe God exists.",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317427402554888192
317426204753924096,515b308464408b3fae1860ad,Made in Manitoba! RT @thegrovewpg: This weekend we are proud to launch Farmery lager at The Grove! http://t.co/QJKhehDLeA /@PegCityGrub,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317426204753924096
317414706929364992,515b308464408b3fae1860b1,MT @Dj_Drux: check out my NEW mixtape DRUXDROPS VOL3 ?? http://t.co/j8hblDZojy #freedownload #soundcloud / @louie_cardona @PeggerAllison,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317414706929364992
317413773222764545,515b308464408b3fae1860b8,"@illanasteele RT @mejacquiD: DRUXDROPS VOL 3 by DjDrux via #soundcloud http://t.co/FB8AGPXpQ1   
MY BOI!!  ROCK ON!!  &lt;3",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317413773222764545
317411507547799552,515b308464408b3fae1860bd,BDI is open. And CBC (on right in photo) was there! / @bkives @PegCityGrub  http://t.co/5CZFcSUNcX,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317411507547799552
317386294391091200,515b308464408b3fae1860c1,@clashfan77 Thanks!,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317386294391091200
317382289862582272,515b308464408b3fae1860c3,RIP Will miss HighTea @clashfan77 RT @bkives: Middle-Eastern resto Arkadash closes doors. Slightly more info. http://t.co/uMvjEAkYgU via /,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317382289862582272
317268910330224640,515b308464408b3fae1860c7,"RT @shenorthwilson: Me, Althea Guiboche (Bannock Lady) and Lyna Hart seeing Youth4Lakes Walkers off as they head to Ottawa. http://t.co/ ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317268910330224640
317264729032765440,515b308464408b3fae1860c9,@CeciliaAraneda RT @Cyberprofesseur: Anglicisme: avez-vous de la littérature touristique?/Correct:avez-vous de la documentation touristique?,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317264729032765440
317264175850217472,515b308464408b3fae1860cc,"New choral music RT @verozoneuy: Lament for St. Cecilia; Music by Paul Stanhope, Lyrics by Veronica Pamoukaghlian @ http://t.co/qAk4bcjnRO",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317264175850217472
317263355830226944,515b308464408b3fae1860cf,Great photo from space RT @Cmdr_Hadfield: Guanaja: An island shaped like a conch shell. Perfect! http://t.co/3PqdqQGWFg /@DakotaLightPhot,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317263355830226944
317262773983797248,515b308464408b3fae1860d3,@PeggerAllison RT @naomisayers00: I want to either move to or visit Australia (or New Zealand).,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317262773983797248
317262055998631936,515b308464408b3fae1860d6,"@saveELA MT @shenorthwilson: #Youth4Lakes Walkers at the MB Leg,20-30 First Nations Youth walking to Ottawa to highlight protection of WATER",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317262055998631936
317076448332632064,515b308464408b3fae1860da,RT @parlourcoffee: @lafiesta_wpg I need to come for some food soon! I'm having pupusa withdrawal. / @louie_cardona,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317076448332632064
317072013695012864,515b308464408b3fae1860de,Harbinger of Spring! RT @shenorthwilson: I hear geese Winnipeg. :).,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317072013695012864
317062264257662978,515b308464408b3fae1860e0,MT @Cmdr_Hadfield: Moon rose on the horizon just before we released Dragon to fall to Earth. http://t.co/mVhhS35tjT,PrairieTweeter,http://twitter.com/PrairieTweeter/status/317062264257662978
317028428853436416,515b308464408b3fae1860e3,"You can safely assume that you've created God in your own image when it turns out that God hates all the same people you do. 

~ Anne Lamott",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317028428853436416
317012109525389312,515b308464408b3fae1860e4,"Tiny Crail, Scotland, pop. 1,730, hosts 3rd Annual Crail Food Festival on 15 – 16 June 2013 - http://t.co/WumlqKfpFk @ChefAlex",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317012109525389312
317000628297670656,515b308464408b3fae1860e7,"MT @ChefAlex: Whisky drenched blues by the Dining Room Diplomats, Jenny and Erin Bihun. 7-10 http://t.co/nW0jYGY9Je http://t.co/lRFWsu1hlA",PrairieTweeter,http://twitter.com/PrairieTweeter/status/317000628297670656
316998967575580672,515b308464408b3fae1860eb,RT @parlourcoffee: The 10th installment of Art at Parlour will feature the work of Michael Dumontier. http://t.co/5UH2hS9ww0,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316998967575580672
316911859284471810,515b308464408b3fae1860f2,"We build statues out of snow, and weep to see them melt. 

~ Walter Scott

 http://t.co/5oqQmhFpoo http://t.co/VEXCAcfTkV",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316911859284471810
316909214901616640,515b308464408b3fae1860f5,"MT @Cmdr_Hadfield: shoreline mimicking cresting waves near Stokes National Park, Western Australia. http://t.co/PcYoHQCw7Q /@PeggerAllison",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316909214901616640
316908617343303680,515b308464408b3fae1860f9,"@smallthingswpg Thanks, photo was taken at 7:30 PM. BTW, when that was Riverview Church in 1930s over 700 children attended Sunday School!",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316908617343303680
316907199039430656,515b308464408b3fae1860fb,@CeciliaAraneda RT @Cyberprofesseur: Anglicisme : le département des jouets  / Correct : le rayon des jouets,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316907199039430656
316907037562916864,515b308464408b3fae1860fe,@CeciliaAranedaRT @Cyberprofesseur: Que c'est chouette! http://t.co/gphOMycuAo,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316907037562916864
316760808216473602,515b308464408b3fae186101,Song for Holy Week: 'Bible On The Dash' by Corb Lund - http://t.co/dj1g8ycaCk /@FredEaglesmith1 @GTentrees,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316760808216473602
316753154622488576,515b308464408b3fae186105,"@Cyberprofesseur MT @CeciliaAraneda: Je serai à Montréal,11et12 de avril,présenter films à la CinémathèqueQuébécoise http://t.co/MV2PYRChHy",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316753154622488576
316752199235547136,515b308464408b3fae186109,MT @Min_Reyes: Horses help heal Canada’s veterans in unique Alberta program http://t.co/5OnGizD5GV  / @filipemasetti,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316752199235547136
316748605904019457,515b308464408b3fae18610d,"@RamonaChampion RT @jncstorie: Jamie Oliver's Coconut Buns
400 ml coconut milk
800 ml self-rising (cont) http://t.co/mRKOc9WDZj",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316748605904019457
316731890109382656,515b308464408b3fae186111,"Tuesday of Holy Week 2013 in Christian Calendar: South Osborne Street, #Winnipeg, Manitoba, Canada.  http://t.co/shKWQwiRin",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316731890109382656
316731062619344898,515b308464408b3fae186114,"Riel House. #Winnipeg, Manitoba, Canada. / @TravelManitoba  http://t.co/Z5hAOOFnp8 http://t.co/s9SZuTutvk",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316731062619344898
316729422235439104,515b308464408b3fae186119,@shenorthwilson RT @ElizabethMay: Great summary; CPC backbench rebellion.  http://t.co/36SxtSQBeW,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316729422235439104
316722904169586688,515b308464408b3fae18611d,MT @shenorthwilson: Aboriginal Youth orPandas?StephenHarper GivesAboriginalMarchersColdShoulder http://t.co/e3WopRydsl / @birdsaresinging,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316722904169586688
316559577686630400,515b308464408b3fae186121,The details are the very source of expression in architecture. But we are caught in a vice between art and the bottom line. ~Arthur Erickson,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316559577686630400
316557559605645313,515b308464408b3fae186122,"@naomisayers00 MT @CeciliaAraneda: Egyptian police: ""Sometimes a girl contributes 100% to her own raping...” http://t.co/vKVRLMcFUo",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316557559605645313
316556799652278274,515b308464408b3fae186126,"RT @Cyberprofesseur: Anglicisme : être en stand-by  / Correct : être de garde, en attente / @CeciliaAraneda",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316556799652278274
316533619885760512,515b308464408b3fae186129,"@PeggerAllison RT @Cmdr_Hadfield: Perth on the Swan to the sea, Western Australia. http://t.co/AUKVJpgrsp",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316533619885760512
316379598256492546,515b308464408b3fae18612d,@shenorthwilson RT @stephenlautens: Canada's Economic Action Panda - the poster #cdnpoli http://t.co/Cncw2IS2IT,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316379598256492546
316379181107777537,515b308464408b3fae186132,"@Chechi_boom Si estoy de acuerdo con usted, ambos seríamos mal!",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316379181107777537
316376530588667904,515b308464408b3fae186134,"RT @birdsaresinging: No matter how far away or how alone you feel, look into the sky and see our moon, know I am looking too. http://t.c ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316376530588667904
316321220536705025,515b308464408b3fae186136,"MT @Cmdr_Hadfield: Mt Etna, pouring heat and steam and smoke up through the snowcap... http://t.co/hk0x3RxKRs /@DakotaLightPhot",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316321220536705025
316314808381235200,515b308464408b3fae18613a,@Chechi_boom RT @laloalcaraz: Mexico builds border wall to keep out U.S. assholes (video) http://t.co/wjRuMYQclK via @PochoDotCom,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316314808381235200
316258598084833280,515b308464408b3fae18613f,"RT @shenorthwilson: So glad I don't have to rely on mainstream media to show me a live feed of my brothers/sisters in Ottawa ending 1,60 ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316258598084833280
316220019199582210,515b308464408b3fae186141,"RT @jncstorie: If you have not gone yet, go to Taste of Laos on Erin, she will be closing on Fri29. X-fingers she will open again (food  ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316220019199582210
316196251244822528,515b308464408b3fae186143,"If there's a book you really want to read, but it hasn't been written yet, then you must write it.

~ Toni Morrison",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316196251244822528
316023779883102208,515b308464408b3fae186144,"@RamonaChampion MT @foodandwinegal: AmyScattergood, LA Weekly's Squid Ink... Korean Restaurant Guidebook I wrote.  http://t.co/wVUOzNfx06",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316023779883102208
316004444837928960,515b308464408b3fae186148,RT @latinorebels: 33 Years Ago Today: Archbishop Óscar Romero Was Assassinated in El Salvador While Saying Mass http://t.co/CAip0NiUhk,PrairieTweeter,http://twitter.com/PrairieTweeter/status/316004444837928960
316004038590214144,515b308464408b3fae18614b,"Every saint has a past and every sinner has a future. 

~ Oscar Wilde

@Cafe_DAmour 

 http://t.co/TSxhBldI4c",PrairieTweeter,http://twitter.com/PrairieTweeter/status/316004038590214144
315983243361005570,515b308464408b3fae18614e,"RT @Cmdr_Hadfield: Mexico City, one of the largest metropolitan areas on Earth - housing roughly the same population as Australia. http: ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315983243361005570
315947915531153408,515b308464408b3fae186150,@Chechi_boom @FerZamoraEureka RT @Cmdr_Hadfield: Sunglint catches the irrigation canals of these Mexican farmers. http://t.co/lenEy1rMCF,PrairieTweeter,http://twitter.com/PrairieTweeter/status/315947915531153408
315935449325662208,515b308464408b3fae186155,@Cafe_DAmour MT @JanisThiessen: 20 years older than average person at @ThomBargen;20 years younger than average person at Westminster United,PrairieTweeter,http://twitter.com/PrairieTweeter/status/315935449325662208
315932154112659456,515b308464408b3fae186159,"MT @Cmdr_Hadfield: Monterrey, Mexico by night. The heights of the Cerro de la Silla ... http://t.co/VThdBzH16H /@Chechi_boom",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315932154112659456
315909496088186881,515b308464408b3fae18615d,"@Chechi_boom MT @Cmdr_Hadfield: Guadalajara, México... packed with culture and historic architecture. http://t.co/xU9fbZO6Cy",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315909496088186881
315643868894875649,515b308464408b3fae186161,"RT @apihtawikosisan: No need for the New Year to make resolutions. Mine? 20 minutes a day, every day, working on improving my Cree. #idl ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315643868894875649
315556524586053632,515b308464408b3fae186164,Stressed spelled backwards is Desserts. @ChefAlex  http://t.co/yZJubHUKw7,PrairieTweeter,http://twitter.com/PrairieTweeter/status/315556524586053632
315519302163902465,515b308464408b3fae186167,"You can cut all the flowers but you cannot keep spring from coming. 

~ Pablo Neruda

 http://t.co/WTUaebLDPI",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315519302163902465
315501428275822592,515b308464408b3fae186169,"RT @Cafe_DAmour: Button button, have you seen our new buttons? Each one lovingly handmade by the Cafe D'Amour team! Come check em out ht ...",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315501428275822592
315500974028517376,515b308464408b3fae18616b,"MT @Cmdr_Hadfield: New York City, The Statue of Liberty clearly visible in the night from above. http://t.co/Adh3xcBiYf /@DakotaLightPhot",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315500974028517376
315500329343000577,515b308464408b3fae18616f,MT @streetgourmetla: Street Gourmet L.A. Hits Travel Channel This Saturday http://t.co/0N8o3mH3gu / @RamonaChampion @ChefAlex,PrairieTweeter,http://twitter.com/PrairieTweeter/status/315500329343000577
315472476949864448,515b308464408b3fae186174,"A woman without a man is like a fish without a bicycle. 

~ Gloria Steinem

 http://t.co/7nZ8gfS8mw",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315472476949864448
315471102870708225,515b308464408b3fae186176,"@WabKinew Ouch! I thought #Winnipeg was the capital city of the world. Photo at Portage &amp; Main, Friday, March 22.  http://t.co/6ji8j1fbtV",PrairieTweeter,http://twitter.com/PrairieTweeter/status/315471102870708225
315451515156430848,515b308464408b3fae18617a,@CeciliaAraneda RT @Cyberprofesseur: Anglicisme : il a ému l'audience  / Correct : il a ému l'auditoire,PrairieTweeter,http://twitter.com/PrairieTweeter/status/315451515156430848
